Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.02520914951, 0.0316191736231, 0.00141934759955, 0.968076176127, 1.08864737965, 0.966647019447, 1.00466133772, 1.02512776875, 1.04833846425, 1.08754297825
v01, 2.11854696571, 4.12024307901, 0.145622799873, -6.36000845468, 10.0241772249, -6.21025817853, -0.446346954282, 1.92156309805, 4.8426277159, 10.2785931573
b1, 26.8153456571, 9.94669579989, 0.893956535797, 12.4122544855, 46.1031280363, 13.144479791, 18.663959883, 24.6906636903, 32.7312830688, 49.6687022683
N1, 17.6912306442, 1.2164032852, 0.112238319099, 16.2210337681, 20.2712931471, 16.2855640988, 16.66526286, 17.3414663663, 18.4379660558, 20.4818000425
Osc, 0.00208
GAMMA, 2380000.0
