Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.0615285244, 0.0316192278988, 0.00205760778308, 1.00834112408, 1.12642213011, 1.01165044872, 1.03771228847, 1.05935224889, 1.08342093446, 1.12996325828
v01, 2.27861825148, 3.12254834393, 0.116688541474, -4.06500853087, 7.80588427276, -3.98891168409, 0.155137073606, 2.40259392435, 4.47521545523, 8.05605050899
b1, 32.8166572853, 7.41069389289, 0.700709900879, 21.3982233229, 46.0689100063, 21.6411472972, 26.3205979242, 32.5788384354, 37.6508529144, 47.895930949
N1, 16.4380269537, 0.713252768153, 0.0685130434724, 15.3389444177, 17.5801252679, 15.3410928388, 15.8216413145, 16.3175743846, 17.1198742866, 17.5872296286
Osc, 0.05399224
GAMMA, 243400000.0
