Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 0.996963334053, 0.00885521223343, 0.000419457027915, 0.980113364848, 1.01479442431, 0.980113364848, 0.991005966153, 0.997170125729, 1.00292205616, 1.01479442431
sigma1, 11.0290344822, 2.67439060752, 0.130987049977, 5.66737597843, 16.1004594137, 5.78923065171, 9.2862247336, 10.9409956992, 12.8574844298, 16.2939530025
v01, 0.543354157521, 1.57040891144, 0.0751647347262, -2.45890223111, 3.41560513043, -2.88010540755, -0.531282005135, 0.665294889166, 1.60711904808, 3.16936822799
A1, 24.168341552, 2.4502012822, 0.111933548328, 19.6784765994, 28.7253153399, 20.0810226219, 22.6230120061, 24.0456040536, 25.4877475706, 29.3520599576
Osc, 0.198
GAMMA, 272000000.0
