Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 0.93546783234, 0.00724054057354, 0.000572107628748, 0.922507987327, 0.94863369975, 0.922724915249, 0.930746549728, 0.935665113016, 0.939418957613, 0.950978329778
v01, -169.868903466, 1.50216780603, 0.106429513692, -172.343254958, -166.859947099, -172.751451734, -171.06387568, -169.963236539, -168.724492082, -167.021694916
b1, 17.7498304112, 2.76766310742, 0.193020181552, 12.6992988772, 23.8170890408, 11.5236945709, 16.2095442322, 17.657830113, 19.5135568165, 23.1137424632
N1, 15.5996855311, 0.0465291921999, 0.00407656384487, 15.4853595472, 15.664434223, 15.4889576085, 15.568740351, 15.6040704777, 15.6326072564, 15.6952775338
v02, 103.606525641, 0.948365468479, 0.0780804814131, 102.161903826, 105.342039506, 102.038191618, 102.996511268, 103.445124581, 104.465259559, 105.342039506
b2, 18.0445975132, 2.52622440764, 0.240454048041, 12.9152777259, 22.3213388032, 12.9152777259, 16.3021534985, 18.1063084574, 19.7518835513, 23.2491249716
N2, 16.1749055104, 0.141677666904, 0.0137305057313, 15.9739226342, 16.4378183171, 15.997094099, 16.078627799, 16.1342267004, 16.2501137709, 16.5416678623
Osc, 0.00208
GAMMA, 2380000.0
