Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.0157169683, 0.0102858201257, 0.000363569152544, 0.996685324536, 1.03620212349, 0.995370149297, 1.00883335776, 1.01595774057, 1.02233793818, 1.0353492915
v01, 16.2193203463, 1.29181515413, 0.0425113439737, 13.4153934149, 18.4988236419, 13.5953803146, 15.3339177719, 16.2183080932, 17.0830633641, 18.8838694607
b1, 17.4229021693, 3.04486043656, 0.251726351208, 11.5082514181, 22.463140751, 11.5082514181, 15.2452807399, 17.7927919306, 19.6195625061, 22.8635349906
N1, 16.1818094392, 0.255885545271, 0.0224963770956, 15.8784295019, 16.8007605933, 15.9279492167, 16.0173070821, 16.0947009388, 16.2478891215, 16.9080444951
v02, -6.564805658, 199.909922711, 5.82761070106, -342.146780175, 315.209519166, -334.054658778, -171.977282338, -14.0939121136, 167.855052928, 325.974672032
b2, 54.7008792057, 25.3107941129, 0.709020841357, 15.7024710421, 99.7862843, 13.4100330537, 33.6676941526, 54.4833234041, 76.3131086645, 98.1902483426
N2, 5.51230615602, 4.15383075182, 0.153041381382, 0.0381846401221, 13.4916613003, 0.132073023604, 1.9405561423, 4.66092413552, 8.43050171936, 14.1037372646
Osc, 0.00208
GAMMA, 2380000.0
