Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.02684305878, 0.0180401699012, 0.000848507556573, 0.994577920544, 1.06413120158, 0.993312351295, 1.01481334427, 1.02669263094, 1.03872381247, 1.06375388459
v01, -2.74651824997, 2.66028291398, 0.0944161664369, -7.75839912849, 2.49916850756, -7.90679839587, -4.43060706415, -2.83166492267, -0.959245829607, 2.4043687932
b1, 29.4644896604, 5.35099900821, 0.285781634073, 20.3367695525, 42.0771766393, 17.5200201264, 26.422493532, 29.4013716245, 32.626905402, 40.5183072603
N1, 14.2654014952, 0.09243640271, 0.0056929208547, 14.1179238899, 14.3965094876, 14.1340380897, 14.2151275926, 14.2539200279, 14.3000701468, 14.4763162993
Osc, 0.103
GAMMA, 407000000.0
