Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.0059494649, 0.00959566966443, 0.000334266783096, 0.987152203469, 1.01999931774, 0.984758531239, 0.99958281375, 1.00736314682, 1.01377659231, 1.01941131384
sigma1, 28.1191701195, 23.1764444503, 0.957015284015, 0.0235467980413, 73.1029908949, 0.139004745801, 8.40787061104, 21.9239079382, 45.3984931316, 76.3584670634
v01, -21.9225252535, 2.73091092683, 0.0691491302381, -26.5895102991, -17.2749981989, -26.6438224502, -23.9751518232, -22.0538051136, -19.64990666, -17.3204650335
A1, -40.1353046174, 64.5795144622, 4.69058064011, -151.470744366, -0.00899706493171, -270.505513033, -40.5001752856, -22.4944563897, -11.2623055445, -1.09453597948
sigma2, 46.6218898195, 3.94056087894, 0.136166869746, 39.2502433918, 54.8043118561, 39.1256203297, 43.8941791243, 46.4917830405, 49.2716698729, 54.7986574321
v02, 23.9732664913, 2.28574590177, 0.0717104204447, 19.6400255544, 26.9810441357, 18.7834842229, 22.4721973899, 24.4630989126, 25.8751656855, 26.8604855402
A2, -352.648647412, 30.4476868349, 1.2838518819, -414.530701429, -297.828740605, -410.617156547, -372.995303819, -354.030833108, -333.272001389, -292.711956947
Osc, 0.501
GAMMA, 407000000.0
