Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.02730525437, 0.0172999052818, 0.000729692292298, 0.992675905713, 1.0598341225, 0.992097220935, 1.01546052948, 1.02710647525, 1.03903932033, 1.0595885798
sigma1, 20.0871191537, 0.293418628831, 0.0107509838674, 19.5474623545, 20.6838687106, 19.5017141618, 19.886368683, 20.1010372081, 20.2817580952, 20.6763460344
v01, 27.0461496296, 19.317381898, 0.817972533208, -1.12071611175, 80.5237847052, -0.167419918673, 15.6182976873, 23.1261973958, 32.4201610108, 82.4525812788
A1, 74.5275654614, 7.48723439262, 0.313228838578, 61.3588378447, 89.4502229304, 61.1461072622, 69.1141859101, 74.3691620196, 79.9949903732, 89.2930819102
Osc, 0.144
GAMMA, 1060000000.0
