Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 0.980729819136, 0.00693669197426, 0.000252858861993, 0.967350204238, 0.994340075914, 0.967554935103, 0.975742727298, 0.980738905692, 0.985061763272, 0.994746979429
v01, 29.8028909536, 0.285928090178, 0.0115537005492, 29.4014052124, 30.3163203988, 29.4132586892, 29.54860613, 29.7682850643, 30.0400564766, 30.3633306861
b1, 22.05125733, 2.92731515658, 0.116273007098, 16.2415520337, 27.6687518017, 16.466719829, 20.1465344777, 21.8899717166, 23.7498049182, 28.2486379735
N1, 14.3400227911, 0.0526464978289, 0.00195796719202, 14.2379330707, 14.4390118019, 14.221770507, 14.3045912562, 14.339452804, 14.3763920995, 14.4373934003
Osc, 0.03282899
GAMMA, 230200000.0
