Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.02593611739, 0.024815530967, 0.00187402370152, 0.97871800109, 1.07323274806, 0.976122536553, 1.00766035834, 1.02691499251, 1.04254792863, 1.07276737138
v01, 14.5577266021, 1.98227248412, 0.0864964604183, 10.6537910121, 18.3546463406, 10.6537910121, 13.2789635199, 14.4952085968, 15.8858344529, 18.402247909
b1, 28.0441096026, 2.32452223726, 0.20099502886, 23.7765357889, 32.3429553784, 24.5790487021, 26.5874856972, 27.7206797097, 29.0729295757, 34.4383861764
N1, 16.3081918084, 0.219767884737, 0.0199553037078, 15.8847113683, 16.5901964082, 15.6230216032, 16.2326112397, 16.359030906, 16.4460219162, 16.5712545067
Osc, 0.34320935
GAMMA, 336000000.0
