Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.04415860859, 0.0106847489883, 0.00053430621668, 1.02359031856, 1.06459240076, 1.02418515472, 1.03661908193, 1.0434196962, 1.05128881754, 1.0658740327
v01, -2.47942307421, 1.32747157971, 0.0494808094248, -4.93033822077, 0.285969168091, -5.05324582976, -3.37071751514, -2.4484114456, -1.61065896111, 0.203790906049
b1, 37.7438593276, 3.01352524166, 0.206882078646, 32.0600691833, 43.5736987238, 31.8150153894, 35.7081123977, 37.7789948089, 39.8542961745, 43.493141647
N1, 15.0083576354, 0.0529069200145, 0.00368391630493, 14.9211503883, 15.1138219233, 14.9275643782, 14.9720339473, 14.9996525746, 15.0319194074, 15.1333235763
v02, -144.084087691, 2.68437130324, 0.124675875091, -149.519395225, -139.091438726, -149.108080716, -145.907546363, -144.221212614, -142.279420569, -138.514461059
b2, 32.2555450412, 4.40637322306, 0.187483425672, 22.9280576022, 40.2746657676, 23.2960120655, 29.2986659318, 32.2291892047, 35.2036646816, 41.2968873218
N2, 14.3059022803, 0.0362203424146, 0.00134201600436, 14.2390443782, 14.3739219705, 14.2390443782, 14.2814745046, 14.3061968317, 14.3313669312, 14.3762006126
Osc, 0.05399224
GAMMA, 243400000.0
