Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 0.942299686768, 0.0226798060663, 0.00109566315369, 0.893437337397, 0.983030344064, 0.895256078369, 0.927344455474, 0.943159830072, 0.957957417727, 0.98625238153
v01, 47.3211898782, 3.42868132864, 0.130830541028, 40.529165794, 53.780761574, 40.529165794, 45.0649419804, 47.7139286438, 49.4857652123, 54.1208022868
b1, 13.8117672225, 1.25058297523, 0.0676959676196, 12.3601829218, 16.4657013228, 12.3823536843, 12.8138465873, 13.52238121, 14.4634472997, 17.1876963264
N1, 17.0767840775, 0.0765077406618, 0.00384518597463, 16.9070895657, 17.214177472, 16.9127570484, 17.0273839137, 17.0858463916, 17.1245329913, 17.2227118472
Osc, 0.0759
GAMMA, 406000000.0
