Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.00238688163, 0.034981817631, 0.00141925081659, 0.933752727583, 1.07077027825, 0.936611770042, 0.979785259419, 1.00138827293, 1.02546033857, 1.07602452352
v01, 4.80742525091, 8.08973544013, 0.318050170269, -9.61150319144, 23.0213668465, -11.1035332829, -0.472931063465, 4.67478029866, 9.72498172001, 22.0568180699
b1, 32.2191436213, 10.2375552692, 0.581972741588, 14.0195250129, 49.970560273, 12.9359377741, 24.6885976509, 32.6798498744, 40.0470641947, 49.6411370688
N1, 14.7270711848, 0.295670723234, 0.0186739103681, 14.1936250888, 15.3381399811, 14.3118659459, 14.5837046653, 14.6823533002, 14.78874774, 15.5398668799
Osc, 0.03238247
GAMMA, 285900000.0
