Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 0.985597755801, 0.0173413654852, 0.000717773048893, 0.954486898657, 1.02049143884, 0.949898330038, 0.973788222709, 0.985172194397, 0.997748250634, 1.01952149929
sigma1, 20.0941949471, 0.285014996963, 0.0109935899604, 19.5422581656, 20.6385517846, 19.5244337433, 19.9059041428, 20.0877324529, 20.2940304637, 20.638158128
v01, -5.7315049353, 3.07182509514, 0.108523915502, -11.8397682274, 0.188769065509, -11.8012450375, -7.78617968733, -5.71532551968, -3.58347113242, 0.312997964597
A1, 98.6175208659, 6.62043076077, 0.249742568252, 85.2657182175, 111.212601804, 85.2773752117, 93.7565727778, 98.8432030916, 102.688425671, 111.443786907
Osc, 0.30779027
GAMMA, 329400000.0
