Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.01478212954, 0.016490194664, 0.00093643549691, 0.988502584261, 1.05074930805, 0.985047037862, 1.00320028544, 1.01388928901, 1.02541298271, 1.04848872564
v01, 10.3646316095, 1.54639385406, 0.0670080229562, 7.60757054439, 13.4898624569, 7.3750728673, 9.37822805079, 10.3438184283, 11.4595748102, 13.3397950633
b1, 34.9882087119, 4.82193640992, 0.467688358422, 25.8991724256, 44.0133415479, 26.8471538352, 31.4899818727, 34.2258697125, 37.9649338797, 45.9613889966
N1, 15.8969424827, 0.431466532459, 0.0418245192201, 15.0890492959, 16.6010096228, 15.1158012892, 15.5706856784, 15.9012160886, 16.2296505635, 16.7136683089
Osc, 0.12523167
GAMMA, 290900000.0
