Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.01521851689, 0.010402202733, 0.000379114015615, 0.993817069458, 1.03421651143, 0.994855349453, 1.00813899568, 1.015116116, 1.02188096675, 1.03663035956
v01, 16.2162304989, 1.27082061823, 0.0423862111532, 13.7240128669, 18.6255394143, 13.725676596, 15.405578705, 16.1900269946, 17.069388876, 18.6375320024
b1, 17.8072477959, 2.95830649333, 0.229344730197, 12.1286206192, 23.4598777746, 11.9586578724, 15.8126786523, 17.9216657967, 19.9101653685, 23.3607354198
N1, 16.1437285405, 0.2083227723, 0.0172752983698, 15.8740969474, 16.5896871369, 15.9151093787, 16.0099342379, 16.0801590301, 16.1992439946, 16.7653417641
Osc, 0.00208
GAMMA, 2380000.0
