Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 0.846659271194, 0.0172982841091, 0.000728334669008, 0.812838721769, 0.881340938165, 0.812838721769, 0.835598769445, 0.847090850249, 0.857579104202, 0.881422600987
v01, -0.0135565238081, 5.3252782557, 0.247652893481, -10.2847711774, 10.5451151071, -12.1351859656, -3.58495720131, 0.179938279716, 3.89428343204, 9.03607807455
b1, 23.3206760913, 7.919959848, 0.399572645657, 12.3740228207, 38.940627206, 12.5876096266, 17.0702853874, 21.7958530222, 27.7465754479, 42.1295074559
N1, 14.1765529245, 0.107941070919, 0.00430559993333, 13.948037878, 14.3647232135, 13.9685015149, 14.1068157076, 14.1777869213, 14.2427434641, 14.3975876504
Osc, 0.0512
GAMMA, 417000000.0
