Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.01959101795, 0.0078519862776, 0.000479139635047, 1.00581518686, 1.03672791689, 1.00599766322, 1.01424468981, 1.018944459, 1.02436527478, 1.03731718221
v01, 19.4429478099, 0.99059399707, 0.050520197974, 18.0060527568, 21.2472220391, 18.0778226903, 18.6426487483, 19.2915942479, 20.0441365766, 21.7498456283
b1, 11.9079054176, 0.864215813457, 0.0631538961409, 10.3930654106, 13.7089346268, 10.3788998987, 11.2723853733, 11.9260872054, 12.4846928146, 13.7075893231
N1, 16.1497447933, 0.18456587206, 0.0145269871665, 15.7824936259, 16.4868412573, 15.7421236382, 16.0327615999, 16.1620947837, 16.2817070011, 16.464077962
v02, -28.0538858497, 2.31783998217, 0.0932166491534, -31.9297050536, -24.4409749833, -31.8352796294, -30.078112313, -28.0716180208, -25.9827381981, -24.2457167789
b2, 37.4616048823, 74.6910494386, 4.31491317351, -98.1957586529, 184.78972931, -95.8096462955, -15.3545038798, 32.6014915546, 86.40843611, 188.271015639
N2, 6.20054607623, 4.4463528241, 0.271545157849, 0.409907443723, 14.0381514783, 0.184511424793, 2.24825525637, 5.25030699319, 9.76395314361, 14.0381514783
Osc, 0.048
GAMMA, 565000000.0
