Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.00600159906, 0.0119970607712, 0.000468906527388, 0.9845655445, 1.03112957459, 0.982320355242, 0.997942570857, 1.00583324699, 1.01342328011, 1.03017070028
v01, -12.2453890242, 2.20477038374, 0.0928451061459, -16.44015629, -7.64378578438, -16.7581106484, -13.6875008407, -12.1954731747, -10.9585241116, -7.69949438398
b1, 21.4602156842, 3.88861265166, 0.173317651688, 12.8564999691, 27.6396930886, 13.9780045707, 18.8073709922, 21.3680705957, 24.0812923962, 29.379854953
N1, 13.4015170545, 0.0566106341823, 0.00254943190568, 13.2861963945, 13.5092934238, 13.2994303176, 13.3638011335, 13.4007431508, 13.43709305, 13.5321442903
Osc, 0.282
GAMMA, 319500000.0
