Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.00098974351, 0.0169073167848, 0.000620969950087, 0.970052484599, 1.03349562979, 0.970052484599, 0.988954491616, 1.00099409059, 1.01168853574, 1.03397819805
v01, 9.50809770938, 2.15692748668, 0.0932552993369, 5.26664745724, 13.6355698312, 4.93142395223, 8.14980694391, 9.63020841766, 11.0598430372, 13.4186655363
b1, 41.5052984401, 5.61251449683, 0.510293694812, 30.4274867375, 49.9232107117, 29.208107329, 37.7190939343, 42.6609166925, 45.6326817606, 49.4779497882
N1, 15.5073964372, 0.279500006657, 0.0260140508301, 15.1734599342, 16.147796441, 15.2021474, 15.3117675919, 15.4101213103, 15.5960133709, 16.2727668987
Osc, 0.03296636
GAMMA, 329400000.0
