Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.0175381799, 0.0141878296813, 0.000319578059163, 0.989919796179, 1.0462757493, 0.990105908758, 1.00807328873, 1.01724816349, 1.02657373895, 1.04677465505
v01, -10.5641688687, 5.36212030553, 0.124068348734, -19.9927998758, 0.582507452018, -19.435550278, -14.2694606407, -11.1762981664, -7.54460841822, 1.49430168852
b1, 29.8908966281, 10.8561042058, 0.302732726305, 12.41097039, 50.1614144395, 14.5222664588, 22.1234537173, 28.0942387991, 35.0874373179, 56.9200462274
N1, 13.5047417906, 0.0826533022489, 0.00204279603216, 13.3404248232, 13.6603781765, 13.335333459, 13.4508652626, 13.5071654151, 13.5594306556, 13.6575026744
Osc, 0.12485329
GAMMA, 270200000.0
