Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 0.975545722533, 0.0147051814079, 0.00059046249126, 0.947236512732, 1.00341544127, 0.947236512732, 0.965494365301, 0.975844102245, 0.9861445277, 1.00341544127
v01, 22.5122828734, 2.24243684159, 0.092597996745, 18.607618643, 25.999566556, 18.367058494, 20.6830198818, 22.8529249722, 24.4570869699, 25.8823155076
b1, 11.9638509352, 0.577406222747, 0.0216179849711, 11.0438481886, 12.913639764, 11.0501985993, 11.4691964427, 11.9513722513, 12.4266895864, 12.9386050015
N1, 13.7615873729, 0.145189469288, 0.00605060125668, 13.5015060589, 14.0732258901, 13.4980229832, 13.661687816, 13.7503910701, 13.8500542371, 14.0728671877
Osc, 0.263
GAMMA, 31800000.0
