Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 3.30826408277e-16, 3.48237995977e-18, 3.42970184991e-19, 3.22715599925e-16, 3.33418706211e-16, 3.22692959182e-16, 3.31679197242e-16, 3.32265605046e-16, 3.32678138629e-16, 3.33418303722e-16
a1, -4.27762447434e-22, 1.62909871947e-21, 1.48176915427e-22, -5.66480680386e-21, 1.06466376522e-21, -5.31372992623e-21, 0.0, 0.0, 0.0, 2.4187367663e-21
a2, 3.45323601688e-23, 7.55543816714e-23, 7.50196875763e-24, 0.0, 1.99840047273e-22, 0.0, 0.0, 0.0, 0.0, 1.99840047273e-22
v01, -27.999000177, 0.199987869809, 0.00767451376298, -28.3993900206, -27.6207743545, -28.3873130354, -28.1248114347, -28.0068538661, -27.8646768446, -27.6051845407
b1, 28.1072451978, 0.73877731826, 0.0668461911817, 26.5325545144, 29.2706632916, 26.1587380847, 27.8936001715, 28.2798111188, 28.6079494157, 29.1349664169
N1, 14.2185557883, 0.00797431974501, 0.000522282278889, 14.2028809015, 14.2335964427, 14.203800257, 14.2130776825, 14.2184277292, 14.2236751302, 14.23595695
Osc, 0.254
GAMMA, 862000000.0
