Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.00710235918, 0.0100430622129, 0.000387520515591, 0.987434426426, 1.0267129411, 0.987453551753, 1.00049723113, 1.00763853648, 1.01303429934, 1.02706726285
v01, 11.5629155584, 0.808109600367, 0.0268307774015, 10.082459934, 13.1833131369, 10.0092828232, 10.9955524036, 11.5578292127, 12.1172760449, 13.126579721
b1, 15.796609194, 4.02198646878, 0.3980113697, 11.3729397408, 25.6196948495, 11.470156813, 13.2216731809, 14.2672839556, 16.8279556396, 26.8195386579
N1, 18.3844305778, 0.965678222185, 0.0949477544525, 16.499662942, 19.8522949503, 16.499662942, 17.7461833443, 18.5856443734, 19.0921980852, 19.8724098325
Osc, 0.00208
GAMMA, 2380000.0
