Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 0.91927720081, 0.0546401294335, 0.00267560145102, 0.850139444094, 1.01912061942, 0.851651013575, 0.874344586008, 0.907529629801, 0.955112696957, 1.05639867954
v01, -2.70900113204, 56.6371601938, 1.90722082665, -98.7631545389, 88.51718078, -94.7716558667, -52.614817558, -4.22428937277, 45.4854635777, 93.3071858114
b1, 28.3566358137, 0.407605212429, 0.0145640588281, 27.513389676, 29.0892199678, 27.5255918847, 28.0980763023, 28.364386964, 28.6317227582, 29.102970189
N1, 10.5795297348, 6.25680169692, 0.231764684904, 0.610342017355, 20.604862134, 0.48758030981, 5.26448756795, 10.3948799408, 15.9620368855, 20.5486660519
Osc, 0.0168
GAMMA, 108000000.0
