Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.00582799705, 0.0100096570188, 0.000704724067909, 0.987452382212, 1.01983416785, 0.984315364819, 0.997216086111, 1.0084990873, 1.01460430093, 1.01885250923
sigma1, 36.8198237588, 4.27381434454, 0.320473834369, 28.3407337348, 45.1749376727, 28.506001508, 33.9895787407, 36.6963336806, 39.2689176677, 46.7438635933
v01, 1.07460511904, 4.41077397805, 0.312092049032, -7.19336592773, 9.26740211612, -7.12383663382, -1.9801465002, 0.593182026064, 3.9656279192, 10.6454138174
A1, -314.442251705, 32.7667617965, 2.51499422221, -381.06680017, -257.471913043, -379.246493151, -337.09642989, -313.412329579, -290.505116519, -250.607728769
Osc, 0.00208
GAMMA, 2380000.0
