Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.00105246372, 0.0295687101039, 0.00110370100676, 0.946031887736, 1.05640809051, 0.945320859443, 0.980851495242, 1.00224457922, 1.02263012102, 1.05614477271
sigma1, 20.079229788, 0.28415415469, 0.0109151773289, 19.4814173727, 20.5982890831, 19.5188156051, 19.8795851712, 20.0842615236, 20.2541331781, 20.6628451377
v01, 4.24973530237, 7.11999847291, 0.268581878874, -8.81610072078, 19.3283207742, -9.38220722063, -0.683472529926, 4.0518414707, 8.76496132879, 19.0323150056
A1, 98.3323383797, 7.01984446276, 0.291062471936, 85.9335707848, 113.77311065, 84.5287850395, 93.7379792786, 98.0774319039, 103.119341875, 112.456126617
Osc, 0.03238247
GAMMA, 285900000.0
