Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.03771542981, 0.0054165107428, 0.000273088954739, 1.02609071347, 1.04756692668, 1.02668589529, 1.0340286636, 1.0373840965, 1.04142498681, 1.04852654499
v01, -177.291626995, 1.55419387352, 0.0595213292317, -180.205226727, -174.216631766, -180.348969801, -178.30663808, -177.31494115, -176.231849408, -174.284473862
b1, 65.5345102743, 2.11072588213, 0.0911792596291, 61.2084002838, 69.2197996173, 61.5807442306, 64.035094979, 65.5278417348, 66.9411325497, 69.7967673887
N1, 13.4533657578, 0.0147226913616, 0.000637747492328, 13.4250160258, 13.4830112237, 13.4223701969, 13.4443324289, 13.453666785, 13.4638730725, 13.4813899478
v02, 170.83312416, 1.11351878354, 0.0402760857092, 168.801230044, 173.025833306, 168.700514856, 170.052576849, 170.88028969, 171.570330646, 172.982843788
b2, 40.3222534758, 2.09913139627, 0.096566981444, 36.0377947189, 44.1097962933, 36.4112668408, 38.8935630941, 40.2000586929, 41.8872277492, 44.6332007618
N2, 13.392509638, 0.0159236331639, 0.000774256773976, 13.3642404623, 13.4262832313, 13.3630470649, 13.3819097509, 13.3920511648, 13.4030647158, 13.4254435405
Osc, 0.361
GAMMA, 282000000.0
