Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.00620132192, 0.0139515203032, 0.000258641369451, 0.979336746557, 1.03342378979, 0.979026256697, 0.996824619069, 1.00628300009, 1.01556330528, 1.03331528206
v01, 2.06884974304, 1.74446212597, 0.0377992270059, -1.44134505717, 5.39809057066, -1.36320510369, 0.916329559216, 2.06491585231, 3.22588762489, 5.51970164602
b1, 23.1856521367, 4.77444282091, 0.34244085063, 12.4326744659, 29.9365652263, 12.8475094906, 20.3254782882, 23.9821983879, 26.6236686758, 30.9816272448
N1, 14.1192331113, 0.368463774351, 0.0295715819077, 13.7685835846, 15.047723479, 13.8016151568, 13.8915303822, 13.9717201245, 14.1672594652, 15.2033527756
Osc, 0.28
GAMMA, 278000000.0
