Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 0.947950449407, 0.0150913789646, 0.000636468672526, 0.918735593171, 0.977447301683, 0.918735593171, 0.937183837542, 0.947739916074, 0.958479778759, 0.977447301683
sigma1, 20.0552196941, 0.288859628664, 0.0108816387474, 19.5338914962, 20.6844442719, 19.5042524163, 19.8575174808, 20.0151584979, 20.2348745355, 20.6724458403
v01, 31.3222138126, 7.20125284198, 0.234775777775, 17.8265670584, 46.1431327754, 17.4812029905, 26.5319863789, 31.1378648743, 36.0806483759, 45.9500057123
A1, 83.1182686536, 7.02341897869, 0.270661920646, 70.1371096577, 98.1618585757, 68.8975968512, 78.4685771064, 83.252966643, 87.7084640722, 97.7523280782
Osc, 3.72e-06
GAMMA, 7550.0
