Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.00380308653, 0.00413810079427, 0.000331455709426, 0.994863505795, 1.01045293243, 0.995120668918, 1.00035239971, 1.00412629914, 1.00637787055, 1.01272301476
v01, 8.04745613947, 1.42126768868, 0.117059903847, 6.2274459732, 11.057909197, 5.18947941865, 6.91466116193, 7.85146761866, 9.12720507278, 11.0487179428
b1, 33.7381491552, 2.13440580576, 0.162768509232, 30.1591646808, 37.4697900476, 30.347488419, 32.0969605899, 33.8283051675, 35.3426300728, 38.0166184082
N1, 14.1915521508, 0.0176528153061, 0.00156066772461, 14.1658583976, 14.2256779709, 14.1658583976, 14.1797471408, 14.1885387331, 14.1989482533, 14.2256779709
Osc, 0.05399224
GAMMA, 243400000.0
