Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 0.994530889184, 0.00306751499218, 0.000235943157442, 0.989287230182, 1.00099488772, 0.988981961563, 0.99234603994, 0.99444069679, 0.996392785335, 1.00077065003
v01, 56.1061957206, 3.37717242699, 0.278983440737, 48.9162456297, 60.9147495589, 45.9492140254, 55.0761273711, 56.9133094776, 58.3368278146, 60.2738012867
b1, 26.2448915096, 16.3789233224, 1.51451036715, 5.04681802976, 63.7775958161, 8.81535001985, 16.1768745878, 21.7772273405, 29.1379994657, 79.5699123196
N1, 14.6428312987, 0.0908278308028, 0.00836424441006, 14.473416223, 14.8507009663, 14.5044343994, 14.5805841157, 14.6298023034, 14.6726190003, 14.8985850493
Osc, 0.00218568
GAMMA, 311000000.0
