Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.00851042665, 0.0143542915772, 0.000509979684531, 0.979778924899, 1.03609357807, 0.979778924899, 0.999280119676, 1.00850074914, 1.01796552285, 1.03609357807
v01, 2.51231503452, 2.5162679378, 0.08172209948, -2.7069998431, 7.01685792112, -2.58777432435, 0.775145220699, 2.62471316875, 4.20660658071, 7.21074928165
b1, 28.2436616428, 4.22571078265, 0.200315960065, 20.3244066951, 36.5883853122, 20.4570655231, 25.0694397627, 28.1063458271, 30.9707363476, 36.9895559402
N1, 15.7962877768, 0.0515764681737, 0.00226472830279, 15.7000832417, 15.9039220706, 15.7000832417, 15.7639452767, 15.7949249679, 15.8281552937, 15.9039220706
Osc, 0.00218568
GAMMA, 311000000.0
