Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 0.98887807614, 0.0173775047032, 0.000749973043446, 0.954879613133, 1.02263294776, 0.955276334731, 0.97760647431, 0.99020268834, 1.00057357406, 1.02318068092
v01, -9.53805627378, 4.50445244313, 0.167776158137, -17.9540336831, -1.06581346028, -18.4053875446, -12.6193861125, -9.68056409135, -6.46059353508, -1.36635469509
b1, 28.4326226075, 0.376101989622, 0.014306486668, 27.7312012964, 29.1924892366, 27.7312012964, 28.2026528396, 28.4241300495, 28.6706635824, 29.2080734098
N1, 13.3276838121, 0.0704810999169, 0.0031935441414, 13.1998102616, 13.4680506464, 13.1780528944, 13.2842019633, 13.3319988261, 13.3752604248, 13.4577602202
Osc, 0.25103141
GAMMA, 326400000.0
