Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 0.998992893125, 0.0186537595135, 0.000375081967259, 0.962536674353, 1.03583068916, 0.962618327284, 0.986328329756, 0.999326269741, 1.01142646266, 1.03617661038
v01, -10.5087950483, 2.92251016393, 0.0567293650122, -16.3099024701, -4.54156864942, -16.4744628661, -12.4011281548, -10.4748043313, -8.59963815197, -4.6309522661
b1, 36.9566508796, 8.49276226654, 0.707448263691, 12.4836308635, 47.0354404952, 12.8632417843, 34.7937524479, 38.7074455841, 42.0684317887, 48.5963631188
N1, 16.1499438836, 0.859441254631, 0.0842546514801, 15.7026617936, 19.0050845886, 15.7536009209, 15.8367715768, 15.8866764737, 15.9608634801, 19.3141762504
Osc, 0.00471
GAMMA, 7649000.0
