Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 0.826733013503, 0.00694133932997, 0.000584730620903, 0.816128040434, 0.840050274533, 0.816204216726, 0.821051740162, 0.8269488798, 0.832212297984, 0.841263393225
v01, -169.804181389, 1.64087650015, 0.125042427904, -173.153185201, -166.825054064, -173.136247854, -170.793681579, -169.868341751, -168.840771082, -166.228086474
b1, 8.07623079442, 3.02964550367, 0.286642782239, 4.12827459989, 13.4818628848, 4.23519019928, 5.71290909844, 7.20856631414, 10.4195064652, 14.7851621508
N1, 15.8570991701, 0.440831145992, 0.0426474017361, 15.3930824734, 16.7409856118, 15.4154548934, 15.5261641947, 15.7235894013, 16.0544099635, 17.2714617291
Osc, 0.00208
GAMMA, 2380000.0
