Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.01362309529, 0.0059759522562, 0.000330299768802, 1.0035819492, 1.02696883258, 1.00274427321, 1.00944699307, 1.01344053432, 1.01745641404, 1.02688383181
sigma1, 9.18514424973, 0.543695762839, 0.0227919899393, 7.97416360344, 10.1507404733, 8.07288678522, 8.8428346904, 9.1948909716, 9.51225119608, 10.2980473112
v01, -6.70759318832, 0.82565400459, 0.0337822835852, -8.25790932134, -5.1139539965, -8.25790932134, -7.30081040271, -6.71051849681, -6.14194167375, -5.05743624923
A1, 102.576861361, 6.9509917533, 0.299393803247, 88.0754234161, 114.596174795, 89.1860496947, 97.5703259647, 102.265105436, 107.834138849, 115.854336504
Osc, 0.02773176
GAMMA, 230600000.0
