Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.04587070419, 0.038131049448, 0.000718011963602, 0.971409343168, 1.1192919704, 0.976262766624, 1.01979253111, 1.04321207636, 1.07075185392, 1.12614224876
v01, 0.597958801047, 7.19222373399, 0.122946454616, -14.0239356241, 14.7129235266, -13.8502632638, -4.29222742763, 0.610441081621, 5.19543551526, 15.1281299748
b1, 27.8926875942, 9.90617780489, 0.28006748877, 12.384364273, 45.2541317749, 13.1949635871, 19.2949025943, 27.1888299445, 35.5193977758, 47.2559236885
N1, 14.8179609266, 0.378501956104, 0.0133251700918, 14.2838204849, 15.687437521, 14.3715668568, 14.5919423472, 14.7074753082, 14.9111698071, 15.9069265435
Osc, 0.04269857
GAMMA, 317300000.0
