Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.01128668816, 0.0105288765529, 0.000488395360673, 0.989615816753, 1.02974755486, 0.990815452253, 1.00391706018, 1.0111866923, 1.01831455587, 1.03114901906
v01, -5.45681195285, 1.41768648778, 0.0559536362404, -8.26403006648, -2.72305621863, -8.25371279004, -6.3990463508, -5.4065752079, -4.51176173071, -2.70702773857
b1, 10.1456099448, 0.666222102633, 0.0333385788102, 9.36677920943, 11.4593329262, 9.38608575797, 9.62399023993, 9.95644968933, 10.486240198, 11.8141955053
N1, 17.3739120108, 0.0502514625033, 0.00258473782941, 17.2797602565, 17.4722110559, 17.2592816319, 17.3408099788, 17.3761679202, 17.4091473697, 17.4623781914
Osc, 0.05399224
GAMMA, 243400000.0
