Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.02360571859, 0.0111906363412, 0.00107374418277, 1.00863989021, 1.0426865742, 0.990407093078, 1.0172516768, 1.02466926214, 1.02918377182, 1.0426865742
v01, 22.0393858813, 1.85366989092, 0.144669026282, 18.8734600531, 25.6360282079, 18.8734600531, 20.3638724482, 22.1862113651, 23.2776382657, 26.2136815801
b1, 10.2430495904, 2.99223587123, 0.280448750262, 6.55955153289, 15.4265259742, 6.55955153289, 7.9323890103, 9.14565087509, 12.6252005487, 15.6779999348
N1, 15.2502092156, 0.0961911131057, 0.00939894630964, 15.1300889909, 15.4376179469, 15.1218292809, 15.1465716587, 15.257845392, 15.3481816011, 15.4376179469
v02, -0.269180627993, 145.867435011, 8.52922624775, -225.392630638, 248.429891747, -237.534823139, -125.459902719, 3.81991533304, 121.631867679, 243.946361476
b2, 53.423349247, 26.7137985669, 1.60745771644, 8.95912852857, 96.4039927988, 8.95912852857, 31.8620897746, 51.6552519535, 76.9894744485, 96.4039927988
N2, 5.26687085956, 4.13153442986, 0.285769435181, 0.0400766826064, 13.1929743011, 0.148618151102, 1.54599180686, 4.47688050222, 8.06013911298, 14.1355862473
Osc, 0.00262071
GAMMA, 255000000.0
