Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.02485145955, 0.0115077625931, 0.00105957174491, 1.00292319231, 1.04541722877, 1.00292319231, 1.01564388532, 1.02670882919, 1.03203252817, 1.0546259872
v01, 21.8769442397, 1.66257796699, 0.103969977057, 19.6506740704, 24.3997353049, 19.5788686273, 21.0672656815, 21.6116119703, 22.5534064717, 24.3997353049
b1, 8.77979845021, 3.84411913364, 0.296471067827, 5.9606044301, 14.6486423619, 6.16091823873, 6.60447432763, 7.96831151565, 8.95420984475, 17.1446458571
N1, 15.269002112, 0.10171631644, 0.00982430010751, 15.0962631707, 15.4837789733, 15.0, 15.1526742916, 15.2627840211, 15.3491591758, 15.4837789733
Osc, 0.00262071
GAMMA, 255000000.0
