Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 0.861658014596, 0.0182648529667, 0.000723278837149, 0.823646930839, 0.8943465938, 0.825202836305, 0.850487659736, 0.860830058877, 0.873785558746, 0.897074045149
v01, -14.232072506, 3.54605661567, 0.147873833444, -21.3193590498, -7.90246092809, -21.2779491796, -16.6089592213, -14.1440613644, -11.7302868228, -7.51146375412
b1, 48.0044234578, 1.78658941412, 0.0838547234496, 44.315341238, 49.9910755017, 43.1642601298, 47.0183779152, 48.4913280743, 49.398121352, 49.9096254599
N1, 14.2206210185, 0.0703151721006, 0.00271477203103, 14.0978025751, 14.367788856, 14.0978025751, 14.1735652242, 14.2147532026, 14.2685897244, 14.367788856
Osc, 0.246
GAMMA, 386000000.0
