Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 0.98000889312, 9.89993869468e-06, 6.83625132279e-07, 0.98000010833, 0.980023251601, 0.980000130819, 0.980003874071, 0.980006263231, 0.98001095432, 0.980032730762
sigma1, 79.9986548568, 0.0010666337885, 7.0471067123e-05, 79.9965305881, 79.9999974231, 79.9960112366, 79.9982009868, 79.9987310924, 79.9996297801, 79.9999608989
v01, -249.812594722, 0.425361255728, 0.0243177940816, -250.527596764, -248.863731779, -250.624233919, -250.084790782, -249.873986612, -249.556516521, -248.937104312
A1, -595.673349169, 0.923339200133, 0.042599540846, -597.629680591, -594.060567038, -597.629680591, -596.215365451, -595.638473524, -595.034062666, -593.992745662
Osc, 0.0276
GAMMA, 542400000.0
