Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.02694169336, 0.0122226712405, 0.000874148793355, 1.00391138933, 1.05174830059, 1.00456843017, 1.01883626009, 1.02610100089, 1.03560602595, 1.05533058147
v01, 12.9585731557, 0.302412818144, 0.0236169809353, 12.5028231503, 13.4489233967, 12.5102867857, 12.6884544116, 12.940827842, 13.2107598696, 13.4946509177
b1, 22.5203989249, 4.35007125184, 0.331078826212, 13.7591485658, 29.8608219732, 13.8285586256, 19.3207477334, 22.8400142617, 25.6661008384, 30.1324874407
N1, 14.3156487031, 0.0573187753873, 0.00426906467786, 14.2002624908, 14.4152690344, 14.1909306663, 14.2834393322, 14.3140851703, 14.3599939173, 14.4119891717
v02, -34.9707258736, 0.295741456889, 0.0222631747601, -35.4378012844, -34.5012729365, -35.4777564208, -35.211563763, -34.9404120432, -34.7014547598, -34.5110077312
b2, 15.130232925, 5.13370686595, 0.29314039602, 4.76716037918, 24.2886880935, 5.1680713877, 11.7769550383, 15.190912058, 18.7569547344, 25.2929722315
N2, 9.4467354334, 4.67005222223, 0.382655421175, 0.677636208412, 13.8091052319, 0.393401088597, 5.39476487055, 12.2401535106, 13.5343394808, 13.8091052319
Osc, 0.03282899
GAMMA, 230200000.0
