Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.01921035173, 0.0158805486147, 0.000612155607843, 0.990767484319, 1.05209135296, 0.988418722448, 1.00801963905, 1.01873060947, 1.03040773595, 1.05034972713
sigma1, 19.9997352809, 0.286459296887, 0.0107871663352, 19.4395000838, 20.5462584411, 19.4434218024, 19.811628947, 20.003186765, 20.1925126335, 20.5684428256
v01, -4.43929952889, 3.01861102085, 0.114679531913, -10.6298320906, 0.921007209258, -10.2298553111, -6.41631215252, -4.58777960375, -2.26942449214, 1.64162093816
A1, 82.1945213799, 6.89587242313, 0.268598369369, 70.1608390258, 96.5879439153, 68.746243692, 77.5563497154, 82.3355976202, 86.8218181506, 95.5259704648
Osc, 0.11072675
GAMMA, 178700000.0
