Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.03700233047, 0.00463979152789, 0.000182502412054, 1.02846434925, 1.04598121716, 1.02847148666, 1.03373311859, 1.03693438219, 1.04005715039, 1.04623912787
v01, 18.3190116666, 0.293126962227, 0.0137781515042, 18.0005042449, 18.8842801849, 18.008218758, 18.0938083637, 18.2352165792, 18.4448268833, 19.1218853418
b1, 12.0379662724, 0.548437010748, 0.0366763731986, 11.1532687464, 12.9756389683, 11.1052369272, 11.5750900747, 12.0583267827, 12.4888636198, 12.952781393
N1, 14.8625686163, 0.114050706553, 0.00828688020133, 14.6430033156, 15.0636736973, 14.6579442843, 14.7784163617, 14.8563739089, 14.9436418299, 15.0904403408
v02, -25.445771356, 1.32054258771, 0.0711456609455, -28.0898403466, -24.0040362051, -28.9109110233, -26.1474720783, -25.0232203916, -24.4256193088, -24.0502073211
b2, 19.2449593516, 1.96842071952, 0.0715131242517, 15.4737340802, 21.974115233, 14.8343462432, 17.8511794879, 19.6285923181, 20.8633559937, 21.879853252
N2, 13.8196505492, 0.0391842472003, 0.00234753275468, 13.7451071865, 13.8946407691, 13.7355233051, 13.7954124061, 13.8202617913, 13.8455026531, 13.8906963534
Osc, 0.133
GAMMA, 1130000000.0
