Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.02866567221, 0.0154311115573, 0.000614517640729, 0.999084081393, 1.05990502457, 0.997775654026, 1.01838772321, 1.02864619412, 1.03865876455, 1.05929397645
sigma1, 20.0797654634, 0.278297634785, 0.0103505275095, 19.5868351457, 20.6559467952, 19.5338908964, 19.8998142682, 20.0734719582, 20.2571054023, 20.6238002434
v01, -9.72257549507, 2.67776735291, 0.104127356472, -14.5127722094, -4.30260017833, -14.8786935796, -11.5237277809, -9.81220708727, -7.93506418644, -4.58860059062
A1, 78.8641257204, 5.94981567491, 0.235071781532, 69.2508150651, 91.5132994707, 68.5451905119, 74.6389695897, 78.6478334375, 83.0341721117, 90.886998973
Osc, 0.17865129
GAMMA, 202000000.0
