Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.03898067155, 0.0127002434946, 0.000585996137196, 1.01583946245, 1.06598299335, 1.01349183846, 1.03100860028, 1.03870630782, 1.04732295198, 1.06412824617
v01, -167.988895917, 9.33963659066, 0.340037022868, -185.979412916, -149.990445086, -187.439841316, -173.545826006, -167.838551495, -162.040336856, -150.766068393
b1, 49.0027436429, 18.1227085597, 0.843846303799, 18.5080355493, 90.0910229319, 18.5080355493, 36.0992529386, 46.5562012976, 59.8762787936, 90.2442394577
N1, 14.0815274655, 0.0929992133165, 0.0044776073959, 13.9045355782, 14.2528998112, 13.880940142, 14.0240172367, 14.0858663058, 14.1485613136, 14.2455836868
v02, 6.0968887065, 5.44446013106, 0.216043376482, -4.97049863208, 16.9240840363, -4.97049863208, 2.42859603495, 5.79503733323, 9.972226259, 17.3059790952
b2, 34.9454480733, 10.4904237303, 0.417122327599, 15.735416526, 56.3117681649, 16.0794121159, 27.7720136536, 34.2310131, 41.362463365, 57.9625679817
N2, 14.1702212826, 0.07251323421, 0.00294390543853, 14.0254119557, 14.3083149938, 14.0204968604, 14.1235452444, 14.1731579456, 14.2196699974, 14.305913693
Osc, 0.05872927
GAMMA, 544600000.0
