Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.00536487507, 0.00518764449366, 0.000239033573044, 0.994917535117, 1.01546170014, 0.994882159305, 1.00179006094, 1.00551439989, 1.00893699486, 1.01546170014
v01, 18.7640730053, 0.601512299981, 0.0253590456647, 18.0000490003, 19.9561800078, 18.0382217156, 18.2807647793, 18.6283149854, 19.1268360473, 20.1303390309
b1, 11.2792216792, 0.946837560941, 0.0748150513068, 9.64268519642, 13.2274928389, 9.71242828247, 10.6266156725, 11.1919164302, 11.8836724339, 13.3805082133
N1, 15.9500220296, 0.246898652414, 0.0194959185153, 15.4758870761, 16.3816441773, 15.3695811965, 15.7816763855, 15.9892040379, 16.1368729033, 16.3614114731
v02, -24.4414769721, 0.361163790529, 0.0180935224411, -25.1242057537, -24.0027802391, -25.3321376232, -24.6547513266, -24.3518253325, -24.1425934606, -24.0135362949
b2, 5.40304518793, 1.39586291746, 0.130046564208, 3.30666556497, 9.0994956776, 2.52537774803, 4.71334578271, 5.2949255153, 5.93923729577, 8.49634545689
N2, 15.0731342044, 0.425980190665, 0.0406227558234, 14.2774941503, 15.9110729208, 14.1964449427, 14.8364366418, 15.0948041371, 15.3621836234, 15.8676164959
Osc, 0.09475
GAMMA, 262800000.0
