Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 0.905532556669, 0.00519017261729, 0.000285410716217, 0.900024230055, 0.916317977466, 0.900191471689, 0.901897002927, 0.904274903652, 0.907365765624, 0.920000484135
sigma1, 20.1653715667, 0.26759972722, 0.0109174781608, 19.6205356484, 20.6730911999, 19.632132269, 19.989085368, 20.1638285035, 20.3438505764, 20.6948813485
v01, -6.70805624829, 8.39735871354, 0.277424859991, -22.2670007305, 10.4687512016, -22.2063268009, -12.282744275, -7.07135187617, -1.5218807782, 10.9694452063
A1, 105.985669973, 6.76443412886, 0.286844116562, 93.8877936947, 119.944774115, 92.2253070595, 101.231609595, 106.578879534, 110.56429849, 118.917742849
Osc, 0.0863
GAMMA, 1010000000.0
