Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.02211810752, 0.00301098331384, 0.000113603485426, 1.01616084757, 1.02788875858, 1.01616560266, 1.02014539407, 1.02205886784, 1.02420816536, 1.02795928204
v01, 57.6240629467, 1.79779978772, 0.0649145092261, 54.2140867252, 61.3004689406, 53.9058151388, 56.4169530848, 57.6307444242, 58.8322129612, 61.0934653437
b1, 12.3911979191, 4.03474248745, 0.152577333388, 5.1099770573, 19.2884136591, 5.6304346499, 9.19941381944, 12.1075290288, 15.2812520812, 20.277360116
N1, 14.6059446216, 0.0440799875973, 0.00170091785316, 14.5209360217, 14.693684857, 14.509723637, 14.5781314652, 14.6080990118, 14.6366721582, 14.6866184612
v02, -17.2233122991, 3.10863311921, 0.0964976037235, -23.2141804104, -10.9734202641, -23.0240612424, -19.4481956693, -17.3530191713, -15.3431274018, -10.6092509933
b2, 35.9723335847, 6.81820435219, 0.345415218091, 24.1170453759, 49.5345660166, 22.3953497771, 31.2874862536, 36.145756563, 41.0290696194, 48.5074599041
N2, 14.7354607806, 0.0567572314052, 0.0028741074571, 14.6270220865, 14.8398191935, 14.6174732506, 14.6983167364, 14.7406773173, 14.7747530755, 14.8368166578
Osc, 0.00262071
GAMMA, 255000000.0
