Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 0.993648554492, 0.0289659344806, 0.00128244167829, 0.938812033314, 1.05120056504, 0.935776496592, 0.973290126674, 0.992667461698, 1.01332429755, 1.0496229653
v01, -0.457581134599, 3.89511114002, 0.141096546787, -8.86126992762, 6.28895135982, -8.17778740661, -2.92548150526, -0.518756237229, 2.3381364523, 7.53685950995
b1, 38.4938141208, 5.74522313221, 0.512530915167, 29.3726606589, 49.3777520516, 28.5137152919, 33.9022910199, 38.4138538114, 43.0199807467, 48.7654072873
N1, 15.9765474437, 0.410860465376, 0.0367044871386, 15.3361760627, 16.7148376318, 15.2830876814, 15.6277891904, 15.9496615011, 16.3048237615, 16.7104864333
Osc, 0.133
GAMMA, 1130000000.0
