Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 0.936914165432, 0.00416500617983, 0.0001546491469, 0.928679558764, 0.944751158521, 0.928837153642, 0.934017453639, 0.937025926546, 0.939572956365, 0.945268905673
v01, -177.1410397, 1.83832386873, 0.0616730276229, -180.302799464, -173.180929132, -180.668134341, -178.388445803, -177.266241007, -175.870453868, -173.392158907
b1, 56.2925240944, 2.00479814184, 0.0729474291827, 52.8453905303, 60.3609994355, 52.6552889484, 54.8898100863, 56.1738516822, 57.5558102225, 60.2550745713
N1, 13.3022678152, 0.0182409399695, 0.000654145426922, 13.2670136246, 13.337011762, 13.264383481, 13.2898558269, 13.3036634234, 13.3152064549, 13.3351267795
Osc, 0.361
GAMMA, 282000000.0
