Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.00899387176, 0.0157782746288, 0.000669625780099, 0.978234011965, 1.0383138396, 0.978234011965, 0.998283635296, 1.00944787938, 1.0199951023, 1.03856618288
v01, 10.3304676164, 199.893242446, 6.58788717268, -330.315286155, 330.314130057, -329.898778607, -154.385054893, 16.9911984744, 182.851596554, 331.511997234
b1, 30.9829729257, 10.7986668083, 0.422895178886, 12.4493894731, 47.366414369, 13.0941138302, 21.9862432227, 30.742226314, 40.5578099251, 48.9563078774
N1, 5.3218631778, 3.78903020976, 0.165676192478, 0.0140331341901, 12.4629067672, 0.156479643907, 2.02613022092, 4.79951651454, 7.98795044955, 13.4213412289
Osc, 0.00441
GAMMA, 10610000.0
