Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 0.902598789712, 0.00258068257928, 0.000135829676745, 0.900003960437, 0.907646709493, 0.90010153476, 0.900755110338, 0.901781131154, 0.903498057487, 0.909866778591
sigma1, 20.1044966794, 0.278162272258, 0.011197989592, 19.54705517, 20.6279793461, 19.5832834103, 19.9229634409, 20.0956229519, 20.2811745781, 20.6818439082
v01, 18.3283380428, 27.4506908492, 1.20800742362, -58.1770047647, 58.9307535605, -64.127986857, 11.3363692307, 24.0369176418, 34.5130530336, 55.0147068018
A1, 102.251993191, 6.71014820676, 0.265452422092, 88.9443192212, 114.050497629, 89.4292203698, 97.6089382257, 102.107988003, 107.036932591, 115.448362211
Osc, 0.582
GAMMA, 4070000000.0
