Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 0.866383156506, 0.0128702373642, 0.000483867412093, 0.840293510321, 0.889895979251, 0.840886940021, 0.857554477884, 0.866420628791, 0.874997078049, 0.892161310018
v01, 1.03092788447, 29.248207913, 0.878070287474, -46.4585238661, 47.9945452557, -47.5593503149, -24.2392323306, 0.679560974337, 27.6674352916, 47.8280981379
b1, 31.070259783, 10.9979749737, 0.350489742285, 12.7236497644, 48.1355488899, 13.230669447, 21.2787573815, 31.2340784153, 40.7703820105, 48.7826687205
N1, 5.25937995293, 3.52844054651, 0.169382944169, 0.00526350661342, 11.6405045363, 0.259536640915, 2.21012295941, 4.73151299879, 8.17433704409, 12.1425376806
Osc, 0.12303659
GAMMA, 268900000.0
