Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.04870776634, 0.0213514806347, 0.00091646418147, 1.0055280202, 1.0898003863, 1.00612231643, 1.0344834967, 1.04783115065, 1.06162750625, 1.0914247775
v01, -3.88698768467, 8.44198298329, 0.286861546505, -18.533305509, 12.6710958902, -19.7347758892, -9.72722882228, -4.11049678276, 2.05064484678, 12.3005167614
b1, 35.5948984793, 8.00875508526, 0.359073690143, 21.5929365024, 48.3035652988, 21.9083185907, 29.2794236163, 35.4913633709, 42.3934951189, 49.2537957663
N1, 15.8533844211, 0.103041188774, 0.00460872096462, 15.66730462, 16.0747663759, 15.6311903785, 15.789514281, 15.862764318, 15.9204018332, 16.0490563979
Osc, 0.00135754
GAMMA, 279000000.0
