Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.03753479931, 0.0144737976155, 0.000563823428829, 1.00773071986, 1.06433273816, 1.00916940893, 1.02747790607, 1.03695520444, 1.04738107723, 1.06679069577
v01, 3.08136832674, 1.27773233933, 0.0223046441857, 0.564195239866, 5.48912999891, 0.661983074415, 2.21092019504, 3.06477702847, 3.92854219228, 5.61548503535
b1, 16.7117933869, 4.01533649563, 0.339692900829, 12.3604464955, 24.8062910054, 12.4586255333, 13.4575382701, 15.2514307534, 19.2432997957, 25.9797753812
N1, 14.909629449, 0.531572060601, 0.0449943200628, 13.9779124153, 15.6245136004, 13.9568470909, 14.4243995179, 15.0515775567, 15.3830748488, 15.6092354632
Osc, 0.361
GAMMA, 282000000.0
