Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.00447010215, 0.00933981678119, 0.000437674748678, 0.988149171412, 1.01998935048, 0.985324976121, 0.997680194016, 1.00511259311, 1.01196067085, 1.01926939832
sigma1, 40.5144965825, 1.84608254182, 0.106041898408, 37.1363444, 43.9618456605, 37.3245090083, 39.0980380317, 40.3828184433, 41.850551735, 44.2999527851
v01, -28.983341056, 1.69154993569, 0.0570063372526, -32.2500053766, -25.5260228544, -32.210171833, -30.2370584924, -29.0607550821, -27.8648276085, -25.4093770248
A1, -370.69733173, 15.2988849425, 0.933608467728, -397.76219085, -339.51540397, -401.659775322, -382.041640761, -370.671077075, -359.886785352, -341.756142259
Osc, 0.00208
GAMMA, 2380000.0
