Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.00347061301, 0.00955120344862, 0.00072227967516, 0.986622563638, 1.02121166428, 0.986010044508, 0.996352065689, 1.00302093526, 1.01017983443, 1.02110347349
sigma1, 11.1622159216, 3.11620976391, 0.218179236402, 4.99286412799, 16.7763076864, 4.99286412799, 9.08437843251, 11.4288434353, 13.2770454331, 17.0374092249
v01, -35.3874805185, 1.56614024758, 0.0852859539838, -38.0323199482, -32.1732000442, -38.4207601046, -36.4013878873, -35.3015016956, -34.4037499311, -32.3120427348
A1, 25.158558862, 3.47803314363, 0.266601141441, 19.8848430652, 31.0383096509, 20.6486235858, 23.1573115544, 24.6728989596, 26.3359124676, 33.7694354793
sigma2, 13.7206363027, 11.5458709468, 1.06225798136, -0.804569385604, 33.2219609583, -0.601449402137, 0.489283672364, 14.3790193419, 22.1905187893, 36.0313416595
v02, 124.486897093, 7.46386001274, 0.564622165053, 113.386249221, 141.596234998, 113.386249221, 119.670830485, 123.4366704, 128.448997977, 142.404525099
A2, 32.7463353535, 37.034035043, 3.63347355373, 4.77086531468, 110.498774019, 6.02900611418, 8.68348909843, 11.1055028981, 61.1169387675, 122.970140989
Osc, 0.198
GAMMA, 272000000.0
