Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 5.41291421993e-18, 3.26474778738e-19, 1.73693092785e-20, 4.78149675845e-18, 6.06434382106e-18, 4.81393782075e-18, 5.18383776941e-18, 5.41669293363e-18, 5.61154811648e-18, 6.12752167831e-18
a1, 1.79825165237e-23, 3.80113662629e-22, 3.34762368847e-23, -1.43520597177e-22, 1.45258782132e-21, -1.43205005065e-21, 0.0, 0.0, 0.0, 1.45258782132e-21
v01, 4.80088084537, 11.6793958226, 0.423010497977, -16.3189737863, 27.3478371737, -17.876484193, -3.5374649225, 4.91017376144, 13.0676432363, 26.940378554
b1, 48.1520823639, 27.2179995323, 2.4919671073, 7.79163421327, 91.7049570336, 8.78902187984, 24.0923780392, 44.2333090667, 73.609450374, 94.6672499511
N1, 16.3406060683, 1.20650447314, 0.113633306682, 14.997477306, 18.1425720541, 14.9974829979, 15.1845007535, 15.8819848229, 17.7259277872, 18.146128614
Osc, 0.05399224
GAMMA, 243400000.0
