Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 0.964409285218, 0.0313822681442, 0.00119202834139, 0.907982198217, 1.02768669786, 0.900670838456, 0.942787314385, 0.967756727482, 0.986303874331, 1.02610463697
v01, 244.858916335, 4.17106672442, 0.153234917347, 236.530271588, 253.299169263, 236.628236285, 242.177012799, 244.926157482, 247.601294274, 253.521479141
b1, 27.1871968483, 7.69982164805, 0.669735741108, 16.6942701022, 43.9590208958, 16.8321753171, 20.7782164863, 25.6901711105, 32.2909324388, 44.9664697621
N1, 16.1783444391, 0.661849055119, 0.0580666630302, 15.2095097894, 17.3573224929, 15.2327608457, 15.5771650854, 16.1102969362, 16.7209701443, 17.4389367896
Osc, 0.02773176
GAMMA, 230600000.0
