Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 1.0094434451, 0.0145369657661, 0.000268887736904, 0.98181845526, 1.03822395617, 0.981374325285, 0.999565393837, 1.00967351924, 1.01917082992, 1.03802264238
v01, 3.03362056965, 2.4411783651, 0.0422633190252, -1.83097123497, 7.70738521993, -1.77335694203, 1.41213911309, 3.06582830531, 4.71585483504, 7.80869433766
b1, 28.1915915762, 4.4122116699, 0.0934494925786, 20.0651312532, 37.057826682, 19.8306013853, 25.2309932569, 28.1535617752, 31.1513233877, 36.9748780152
N1, 15.7966860203, 0.0605396153965, 0.00149376265344, 15.6902547198, 15.9064189954, 15.6961244659, 15.7590772596, 15.793094487, 15.8274817983, 15.9167042949
Osc, 0.00218568
GAMMA, 311000000.0
