Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
a, 0.983774559025, 0.0192624064387, 0.000910011810775, 0.94547197307, 1.02136276691, 0.945450734578, 0.970897619662, 0.984505356874, 0.996480397703, 1.02136276691
sigma1, 20.0746500783, 0.292406982309, 0.0100511665705, 19.4860681407, 20.6070757836, 19.4983562206, 19.8771137181, 20.0878225496, 20.2668907385, 20.6227399621
v01, -5.92168298204, 3.13617679605, 0.119177114917, -11.7302236373, 0.0509604030836, -11.495440465, -8.17118441276, -5.92584371365, -4.02344628393, 0.45538121554
A1, 98.9591293298, 6.69445545979, 0.272900147196, 86.4951244049, 111.751267171, 86.0017329052, 94.1011025118, 98.6453298877, 103.850495085, 111.68468291
sigma2, -2.77796014982, 10.3918706353, 0.72021350038, -24.1173325181, 16.0251049097, -25.368967191, -10.1676257005, -0.217935798368, 2.60441283834, 15.544487367
v02, -19.2743145966, 284.207453455, 28.2646448816, -345.408669044, 347.178264498, -346.13587626, -319.583181678, -125.732510113, 322.145521812, 347.178264498
A2, 99.8947373463, 6.92615982782, 0.295423574171, 86.9450801611, 112.554812846, 86.9665951093, 95.1514366561, 99.805275965, 104.462554269, 112.826364095
Osc, 0.30779027
GAMMA, 329400000.0
